"Title","Name","Role"
"Tuck Everlasting","Jay Russell","Director"
"Tuck Everlasting","Alexis Bledel","Winnie Foster"
"Tuck Everlasting","William Hurt","Angus Tuck"
"Tuck Everlasting","Sissy Spacek","Mae Tuck"
"Tuck Everlasting","Jonathan Jackson","Jesse Tuck"
"Tuck Everlasting","Scott Bairstow","Miles Tuck"
