"Title","Name","Role"
"The Impostors","Stanley Tucci","Director"
"The Impostors","Oliver Platt","Maurice"
"The Impostors","Stanley Tucci","Arthur"
"The Impostors","Teagle F. Bougere","Sheik"
"The Impostors","Elizabeth Bracco","Pancetta Leaky"
"The Impostors","Steve Buscemi","Happy Franks"
