"Title","Name","Role"
"Apollo 18","Gonzalo López-Gallego","Director"
"Apollo 18","Lloyd Owen","Nathan Walker"
"Apollo 18","Warren Christie","Benjamin Anderson"
"Apollo 18","Ryan Robbins","John Grey"
"Apollo 18","Michael Kopsa","Deputy Secretary of Defense"
"Apollo 18","Andrew Airlie","Mission Control"
