"Title","Name","Role"
"The Joy Luck Club","Wayne Wang","Director"
"The Joy Luck Club","Rosalind Chao","Rose Hsu Jordan"
"The Joy Luck Club","Tamlyn Tomita","Waverly Jong"
"The Joy Luck Club","France Nuyen","Ying-Ying St. Clair"
"The Joy Luck Club","Vivian Wu","An Mei's Mother"
"The Joy Luck Club","Andrew McCarthy","Ted Jordan"
