"Title","Name","Role"
"Stardom","Denys Arcand","Director"
"Stardom","Jessica Paré","Tina Menzhal"
"Stardom","Dan Aykroyd","Barry Levine"
"Stardom","Charles Berling","Philippe Gascon"
"Stardom","Thomas Gibson","Renny Ohayon"
"Stardom","Frank Langella","Blaine de Castillon"
