"Title","Name","Role"
"A Perfectly Normal Family","Malou Reymann","Director"
"A Perfectly Normal Family","Kaya Toft Loholt","Emma"
"A Perfectly Normal Family","Mikkel Boe Følsgaard","Thomas"
"A Perfectly Normal Family","Rigmor Ranthe","Caroline"
"A Perfectly Normal Family","Neel Rønholt","Helle"
"A Perfectly Normal Family","Kristian Halken","Morfar"
