"Title","Name","Role"
"Honey, I Blew Up the Kid","Randal Kleiser","Director"
"Honey, I Blew Up the Kid","Rick Moranis","Wayne Szalinski"
"Honey, I Blew Up the Kid","Marcia Strassman","Diane Szalinski"
"Honey, I Blew Up the Kid","Robert Oliveri","Nick Szalinski"
"Honey, I Blew Up the Kid","Daniel Shalikar","Adam Szalinski"
"Honey, I Blew Up the Kid","Lloyd Bridges","Clifford Sterling"
