"Title","Name","Role"
"Feeling Minnesota","Steven Baigelman","Director"
"Feeling Minnesota","Keanu Reeves","Jjaks Clayton"
"Feeling Minnesota","Vincent D'Onofrio","Sam Clayton"
"Feeling Minnesota","Cameron Diaz","Freddie Clayton"
"Feeling Minnesota","Delroy Lindo","Red"
"Feeling Minnesota","Courtney Love","Rhonda the Waitress"
