"Title","Name","Role"
"Ismael's Ghosts","Arnaud Desplechin","Director"
"Ismael's Ghosts","Mathieu Amalric","Ismaël Vuillard"
"Ismael's Ghosts","Marion Cotillard","Carlotta Bloom"
"Ismael's Ghosts","Charlotte Gainsbourg","Sylvia"
"Ismael's Ghosts","Louis Garrel","Ivan Dedalus"
"Ismael's Ghosts","Alba Rohrwacher","Arielle "
