"Title","Name","Role"
"Perfect Sense","David Mackenzie","Director"
"Perfect Sense","Ewan McGregor","Michael"
"Perfect Sense","Eva Green","Susan"
"Perfect Sense","Ewen Bremner","James"
"Perfect Sense","Stephen Dillane","Samuel"
"Perfect Sense","Denis Lawson","Boss"
