"Title","Name","Role"
"Fur: An Imaginary Portrait of Diane Arbus","Steven Shainberg","Director"
"Fur: An Imaginary Portrait of Diane Arbus","Nicole Kidman","Diane Arbus"
"Fur: An Imaginary Portrait of Diane Arbus","Robert Downey Jr.","Lionel Sweeney"
"Fur: An Imaginary Portrait of Diane Arbus","Ty Burrell","Allan Arbus"
"Fur: An Imaginary Portrait of Diane Arbus","Harris Yulin","David Nemerov"
"Fur: An Imaginary Portrait of Diane Arbus","Jane Alexander","Gertrude Nemerov"
