"Title","Name","Role"
"City of God","Fernando Meirelles","Director"
"City of God","Alexandre Rodrigues","Buscapé - Rocket"
"City of God","Leandro Firmino","Zé Pequeno - Li'l Zé"
"City of God","Phellipe Haagensen","Benê - Benny"
"City of God","Douglas Silva","Dadinho - Li'l Dice"
"City of God","Jonathan Haagensen","Cabeleira - Shaggy"
