"Title","Name","Role"
"Therese and Isabelle","Radley Metzger","Director"
"Therese and Isabelle","Essy Persson","Therese"
"Therese and Isabelle","Anna Gael","Isabelle"
"Therese and Isabelle","Barbara Laage","Therese's Mother"
"Therese and Isabelle","Anne Vernon","Mlle. Le Blanc"
"Therese and Isabelle","Maurice Teynac","Mons. Martin"
