"Title","Name","Role"
"Moonraker","Lewis Gilbert","Director"
"Moonraker","Roger Moore","James Bond"
"Moonraker","Lois Chiles","Dr. Holly Goodhead"
"Moonraker","Michaël Lonsdale","Hugo Drax"
"Moonraker","Richard Kiel","Jaws"
"Moonraker","Corinne Clery","Corinne Dufour"
