"Title","Name","Role"
"The Pursuit of Happyness","Gabriele Muccino","Director"
"The Pursuit of Happyness","Will Smith","Chris Gardner"
"The Pursuit of Happyness","Jaden Smith","Christopher"
"The Pursuit of Happyness","Thandiwe Newton","Linda"
"The Pursuit of Happyness","Brian Howe","Jay Twistle"
"The Pursuit of Happyness","James Karen","Martin Frohm"
