"Title","Name","Role"
"Streets of Fire","Walter Hill","Director"
"Streets of Fire","Michael Paré","Tom Cody"
"Streets of Fire","Diane Lane","Ellen Aim"
"Streets of Fire","Rick Moranis","Billy Fish"
"Streets of Fire","Amy Madigan","McCoy"
"Streets of Fire","Willem Dafoe","Raven Shaddock"
