"Title","Name","Role"
"Pumpkinhead","Stan Winston","Director"
"Pumpkinhead","Lance Henriksen","Ed Harley"
"Pumpkinhead","Jeff East","Chris"
"Pumpkinhead","John D'Aquino","Joel"
"Pumpkinhead","Kimberly Ross","Kim"
"Pumpkinhead","Joel Hoffman","Steve"
