"Title","Name","Role"
"The Dying Gaul","Craig Lucas","Director"
"The Dying Gaul","Peter Sarsgaard","Robert"
"The Dying Gaul","Campbell Scott","Jeffrey"
"The Dying Gaul","Patricia Clarkson","Elaine"
"The Dying Gaul","Robin Bartlett","Bella"
"The Dying Gaul","Ebon Moss-Bachrach","Olaf"
