"Title","Name","Role"
"Ninja II: Shadow of a Tear","Isaac Florentine","Director"
"Ninja II: Shadow of a Tear","Scott Adkins","Casey"
"Ninja II: Shadow of a Tear","Kane Kosugi","Nakabara"
"Ninja II: Shadow of a Tear","Vithaya Pansringarm","General Sung"
"Ninja II: Shadow of a Tear","Shun Sugata","Goro"
"Ninja II: Shadow of a Tear","Mika Hijii","Namiko"
