"Title","Name","Role"
"Kiss or Kill","Bill Bennett","Director"
"Kiss or Kill","Frances O'Connor","Nikki Davies"
"Kiss or Kill","Matt Day","Al Fletcher"
"Kiss or Kill","Chris Haywood","Detective Hummer"
"Kiss or Kill","Barry Otto","Adler Jones"
"Kiss or Kill","Max Cullen","Stan"
