"Title","Name","Role"
"Thirteen","Catherine Hardwicke","Director"
"Thirteen","Holly Hunter","Melanie"
"Thirteen","Evan Rachel Wood","Tracy"
"Thirteen","Nikki Reed","Evie Zamora"
"Thirteen","Jeremy Sisto","Brady"
"Thirteen","Kip Pardue","Luke"
