"Title","Name","Role"
"The Sting II","Jeremy Kagan","Director"
"The Sting II","Jackie Gleason","Fargo Gondorff"
"The Sting II","Mac Davis","Jake Hooker"
"The Sting II","Teri Garr","Veronica"
"The Sting II","Karl Malden","Gus Macalinski"
"The Sting II","Oliver Reed","Lonnegan"
