"Title","Name","Role"
"Gran Torino","Clint Eastwood","Director"
"Gran Torino","Clint Eastwood","Walt Kowalski"
"Gran Torino","Christopher Carley","Father Janovich"
"Gran Torino","Bee Vang","Thao"
"Gran Torino","Ahney Her","Sue"
"Gran Torino","Brian Haley","Mitch Kowalski"
