"Title","Name","Role"
"Sanjay's Super Team","Sanjay Patel","Director"
"Sanjay's Super Team","Nicole Paradis Grindle","Producer"
"Sanjay's Super Team","John Lasseter","Executive Producer"
"Sanjay's Super Team","Kevin Rose-Williams","Film Editing"
