"Title","Name","Role"
"Bad City","Kensuke Sonomura","Director"
"Bad City","Hitoshi Ozawa","Makoto Torada"
"Bad City","Akane Sakanoue","Megumi Nohara"
"Bad City","Katsuya","Kumamoto"
"Bad City","Masanori Mimoto","Nishizaki"
"Bad City","Hideo Nakano","Actor"
