"Title","Name","Role"
"Stormy Weather","Andrew L. Stone","Director"
"Stormy Weather","Lena Horne","Selina Rogers"
"Stormy Weather","Bill Robinson","Bill Williamson"
"Stormy Weather","Cab Calloway","Self"
"Stormy Weather","Katherine Dunham","Self"
"Stormy Weather","Fats Waller","Self"
