"Title","Name","Role"
"Superman II","Richard Lester","Director"
"Superman II","Christopher Reeve","Clark Kent"
"Superman II","Margot Kidder","Lois Lane"
"Superman II","Gene Hackman","Lex Luthor"
"Superman II","Ned Beatty","Otis"
"Superman II","Jackie Cooper","Perry White"
