"Title","Name","Role"
"A Rage in Harlem","Bill Duke","Director"
"A Rage in Harlem","Forest Whitaker","Jackson"
"A Rage in Harlem","Gregory Hines","Goldy"
"A Rage in Harlem","Robin Givens","Imabelle"
"A Rage in Harlem","Zakes Mokae","Big Kathy"
"A Rage in Harlem","Danny Glover","Easy Money"
