"Title","Name","Role"
"Let the Devil Wear Black","Stacy Title","Director"
"Let the Devil Wear Black","Jonathan Penner","Jack Lyne"
"Let the Devil Wear Black","Jacqueline Bisset","Helen Lyne"
"Let the Devil Wear Black","Mary-Louise Parker","Julia Hirsch"
"Let the Devil Wear Black","Jamey Sheridan","Carl Lyne"
"Let the Devil Wear Black","Philip Baker Hall","Sol Hirsch"
