"Title","Name","Role"
"After Yang","Kogonada","Director"
"After Yang","Colin Farrell","Jake"
"After Yang","Jodie Turner-Smith","Kyra"
"After Yang","Justin H. Min","Yang"
"After Yang","Malea Emma Tjandrawidjaja","Mika"
"After Yang","Haley Lu Richardson","Ada"
