"Title","Name","Role"
"Ode to Billy Joe","Max Baer Jr.","Director"
"Ode to Billy Joe","Robby Benson","Billy Joe McAllister"
"Ode to Billy Joe","Glynnis O'Connor","Bobbie Lee Hartley"
"Ode to Billy Joe","Joan Hotchkis","Anna 'Mama' Hartley"
"Ode to Billy Joe","Sandy McPeak","Glenn 'Papa' Hartley"
"Ode to Billy Joe","James Best","Dewey Barksdale"
