"Title","Name","Role"
"Nil by Mouth","Gary Oldman","Director"
"Nil by Mouth","Ray Winstone","Ray"
"Nil by Mouth","Kathy Burke","Valerie"
"Nil by Mouth","Charlie Creed-Miles","Billy"
"Nil by Mouth","Laila Morse","Janet"
"Nil by Mouth","Edna Doré","Kath"
