"Title","Name","Role"
"After the Thin Man","W. S. Van Dyke II","Director"
"After the Thin Man","William Powell","Nick Charles"
"After the Thin Man","Myrna Loy","Nora Charles"
"After the Thin Man","James Stewart","David Graham"
"After the Thin Man","Elissa Landi","Selma Landis, Nora's Cousin"
"After the Thin Man","Joseph Calleia","Lichee Club Owner"
