"Title","Name","Role"
"The Amazing Spider-Man 2","Marc Webb","Director"
"The Amazing Spider-Man 2","Andrew Garfield","Spider-Man"
"The Amazing Spider-Man 2","Emma Stone","Gwen Stacy"
"The Amazing Spider-Man 2","Jamie Foxx","Electro"
"The Amazing Spider-Man 2","Dane DeHaan","Green Goblin"
"The Amazing Spider-Man 2","Colm Feore","Donald Menken"
