"Title","Name","Role"
"The Amazing Spider-Man","Marc Webb","Director"
"The Amazing Spider-Man","Andrew Garfield","Spider-Man"
"The Amazing Spider-Man","Emma Stone","Gwen Stacy"
"The Amazing Spider-Man","Rhys Ifans","The Lizard"
"The Amazing Spider-Man","Denis Leary","Capt. Stacy"
"The Amazing Spider-Man","Campbell Scott","Richard Parker"
