"Title","Name","Role"
"Tesla","Michael Almereyda","Director"
"Tesla","Ethan Hawke","Nikola Tesla"
"Tesla","Kyle MacLachlan","Thomas Edison"
"Tesla","Eve Hewson","Anne Morgan"
"Tesla","Jim Gaffigan","George Westinghouse"
"Tesla","Hannah Gross","Mina Edison"
