"Title","Name","Role"
"Petulia","Richard Lester","Director"
"Petulia","Julie Christie","Petulia Danner"
"Petulia","George C. Scott","Dr. Archie Bollen"
"Petulia","Richard Chamberlain","David Danner"
"Petulia","Arthur Hill","Barney"
"Petulia","Shirley Knight","Polo"
