"Title","Name","Role"
"The Winslow Boy","David Mamet","Director"
"The Winslow Boy","Nigel Hawthorne","Arthur Winslow"
"The Winslow Boy","Jeremy Northam","Sir Robert Morton"
"The Winslow Boy","Rebecca Pidgeon","Catherine 'Kate' Winslow"
"The Winslow Boy","Gemma Jones","Grace Winslow"
"The Winslow Boy","Guy Edwards","Ronald Arthur 'Ronnie' Winslow"
