"Title","Name","Role"
"All the Money in the World","Ridley Scott","Director"
"All the Money in the World","Michelle Williams","Gail Harris"
"All the Money in the World","Christopher Plummer","J. Paul Getty"
"All the Money in the World","Mark Wahlberg","Fletcher Chase"
"All the Money in the World","Romain Duris","Cinquanta"
"All the Money in the World","Timothy Hutton","Oswald Hinge"
