"Title","Name","Role"
"Crime and Punishment","Josef von Sternberg","Director"
"Crime and Punishment","Edward Arnold","Insp. Porfiry"
"Crime and Punishment","Peter Lorre","Roderick Raskolnikov"
"Crime and Punishment","Marian Marsh","Sonya"
"Crime and Punishment","Tala Birell","Antonya Raskolnikov"
"Crime and Punishment","Elisabeth Risdon","Mrs. Raskolnikov"
