"Title","Name","Role"
"The Freshman","Andrew Bergman","Director"
"The Freshman","Marlon Brando","Carmine Sabatini aka Jimmy The Tucan"
"The Freshman","Matthew Broderick","Clark Kellogg"
"The Freshman","Bruno Kirby","Victor Ray, Carmine's Nephew"
"The Freshman","Penelope Ann Miller","Tina Sabatini"
"The Freshman","Frank Whaley","Steve Bushak, Clark's Roommate"
