"Title","Name","Role"
"House of Gucci","Ridley Scott","Director"
"House of Gucci","Lady Gaga","Patrizia Reggiani"
"House of Gucci","Adam Driver","Maurizio Gucci"
"House of Gucci","Al Pacino","Aldo Gucci"
"House of Gucci","Jeremy Irons","Rodolfo Gucci"
"House of Gucci","Jared Leto","Paolo Gucci"
