"Title","Name","Role"
"We Are Marshall","McG","Director"
"We Are Marshall","Matthew McConaughey","Jack Lengyel"
"We Are Marshall","Matthew Fox","Red Dawson"
"We Are Marshall","Ian McShane","Paul Griffin"
"We Are Marshall","Anthony Mackie","Nate Ruffin"
"We Are Marshall","Kate Mara","Annie"
