"Title","Name","Role"
"When Worlds Collide","Rudolph Maté","Director"
"When Worlds Collide","Richard Derr","David Randall"
"When Worlds Collide","Barbara Rush","Joyce Hendron"
"When Worlds Collide","Peter Hansen","Dr. Tony Drake"
"When Worlds Collide","Larry Keating","Dr. Cole Hendron"
"When Worlds Collide","John Hoyt","Sydney Stanton"
