"Title","Name","Role"
"Nell","Michael Apted","Director"
"Nell","Jodie Foster","Nell"
"Nell","Liam Neeson","Jerome Lovell"
"Nell","Natasha Richardson","Paula Olsen"
"Nell","Nick Searcy","Todd Peterson"
"Nell","Robin Mullins","Mary Peterson"
