"Title","Name","Role"
"La belle époque","Nicolas Bedos","Director"
"La belle époque","Daniel Auteuil","Victor Drumond"
"La belle époque","Guillaume Canet","Antoine"
"La belle époque","Doria Tillier","Margot"
"La belle époque","Fanny Ardant","Marianne Drumond"
"La belle époque","Pierre Arditi","Pierre"
