"Title","Name","Role"
"Bachelor Mother","Garson Kanin","Director"
"Bachelor Mother","Ginger Rogers","Polly Parrish"
"Bachelor Mother","David Niven","David Merlin"
"Bachelor Mother","Charles Coburn","J. B. Merlin"
"Bachelor Mother","Frank Albertson","Freddie Miller"
"Bachelor Mother","E.E. Clive","Butler"
