"Title","Name","Role"
"Oz the Great and Powerful","Sam Raimi","Director"
"Oz the Great and Powerful","James Franco","Oscar Diggs"
"Oz the Great and Powerful","Mila Kunis","Theodora"
"Oz the Great and Powerful","Rachel Weisz","Evanora"
"Oz the Great and Powerful","Michelle Williams","Annie"
"Oz the Great and Powerful","Zach Braff","Frank"
