"Title","Name","Role"
"John Wick: Chapter 3 -- Parabellum","Chad Stahelski","Director"
"John Wick: Chapter 3 -- Parabellum","Keanu Reeves","John Wick"
"John Wick: Chapter 3 -- Parabellum","Halle Berry","Sofia"
"John Wick: Chapter 3 -- Parabellum","Ian McShane","Winston"
"John Wick: Chapter 3 -- Parabellum","Laurence Fishburne","Bowery King"
"John Wick: Chapter 3 -- Parabellum","Mark Dacascos","Zero"
