"Title","Name","Role"
"The King of Marvin Gardens","Bob Rafelson","Director"
"The King of Marvin Gardens","Jack Nicholson","David Staebler"
"The King of Marvin Gardens","Bruce Dern","Jason Staebler"
"The King of Marvin Gardens","Ellen Burstyn","Sally"
"The King of Marvin Gardens","Julia Anne Robinson","Jessica"
"The King of Marvin Gardens","Scatman Crothers","Lewis"
