"Title","Name","Role"
"Thomas and the Magic Railroad","Britt Allcroft","Director"
"Thomas and the Magic Railroad","Peter Fonda","Burnett Stone"
"Thomas and the Magic Railroad","Mara Wilson","Lily"
"Thomas and the Magic Railroad","Alec Baldwin","Mr. Conductor"
"Thomas and the Magic Railroad","Didi Conn","Stacy"
"Thomas and the Magic Railroad","Michael E. Rodgers","Mr. C. Junior"
