"Title","Name","Role"
"Scarface","Brian De Palma","Director"
"Scarface","Al Pacino","Antonio ""Tony"" Montana"
"Scarface","Michelle Pfeiffer","Elvira Hancock Montana"
"Scarface","Steven Bauer","Manolo Ray"
"Scarface","Mary Elizabeth Mastrantonio","Gina Montana"
"Scarface","Robert Loggia","Frank Lopez"
