"Title","Name","Role"
"The Mask of Dimitrios","Jean Negulesco","Director"
"The Mask of Dimitrios","Sydney Greenstreet","Mr. Peters"
"The Mask of Dimitrios","Peter Lorre","Cornelius Leyden"
"The Mask of Dimitrios","Zachary Scott","Dimitrios Makropoulos"
"The Mask of Dimitrios","Faye Emerson","Irana Preveza"
"The Mask of Dimitrios","George Tobias","Actor"
