"Title","Name","Role"
"Pokémon: The First Movie","Michael Haigney","Director"
"Pokémon: The First Movie","Kunihiko Yuyama","Director"
"Pokémon: The First Movie","Kathleen McInerney","Ash Ketchum"
"Pokémon: The First Movie","Jay Goede","Narrator"
"Pokémon: The First Movie","Rachael Lillis","Misty"
"Pokémon: The First Movie","Eric Stuart","Brock"
