"Title","Name","Role"
"The Diary of a Teenage Girl","Marielle Heller","Director"
"The Diary of a Teenage Girl","Bel Powley","Minnie Goetz"
"The Diary of a Teenage Girl","Alexander Skarsgård","Monroe"
"The Diary of a Teenage Girl","Kristen Wiig","Charlotte"
"The Diary of a Teenage Girl","Christopher Meloni","Pascal"
"The Diary of a Teenage Girl","Abby Wait","Gretel"
