"Title","Name","Role"
"Giving Birth to a Butterfly","Theodore Schaefer","Director"
"Giving Birth to a Butterfly","Annie Parisse","Actor"
"Giving Birth to a Butterfly","Gus Birney","Actor"
"Giving Birth to a Butterfly","Constance Shulman","Actor"
"Giving Birth to a Butterfly","Paul Sparks","Actor"
"Giving Birth to a Butterfly","Patrick Lawler","Screenwriter"
