"Title","Name","Role"
"Raffles","George Fitzmaurice","Director"
"Raffles","Ronald Colman","A.J. Raffles"
"Raffles","Kay Francis","Gwen"
"Raffles","Bramwell Fletcher","Bunny"
"Raffles","Frances Dade","Ethel Crowley"
"Raffles","David Torrence","Inspector McKenzie"
