"Title","Name","Role"
"My Life","Bruce Joel Rubin","Director"
"My Life","Michael Keaton","Bob Jones"
"My Life","Nicole Kidman","Gail Jones"
"My Life","Bradley Whitford","Paul Ivanovich"
"My Life","Haing S. Ngor","Mr. Ho"
"My Life","Queen Latifah","Theresa"
