"Title","Name","Role"
"Ceasefire","Emmanuel Courcol","Director"
"Ceasefire","Romain Duris","Georges Laffont"
"Ceasefire","Céline Sallette","Hélène"
"Ceasefire","Grégory Gadebois","Marcel"
"Ceasefire","Julie-Marie Parmentier","Madeleine"
"Ceasefire","Maryvonne Schiltz","Louise"
