"Title","Name","Role"
"Catherine the Great","Paul Czinner","Director"
"Catherine the Great","Douglas Fairbanks Jr.","Grand Duke Peter"
"Catherine the Great","Elisabeth Bergner","Catherine"
"Catherine the Great","Flora Robson","Empress Elisabeth"
"Catherine the Great","Gerald du Maurier","Lecocq"
"Catherine the Great","Irene Vanbrugh","Princess Anhalt-Zerbst"
