"Title","Name","Role"
"The Nightmare Before Christmas","Henry Selick","Director"
"The Nightmare Before Christmas","Danny Elfman","Jack Skellington"
"The Nightmare Before Christmas","Chris Sarandon","Jack"
"The Nightmare Before Christmas","Catherine O'Hara","Sally"
"The Nightmare Before Christmas","William Hickey","Evil Scientist"
"The Nightmare Before Christmas","Glenn Shadix","Mayor"
