"Title","Name","Role"
"Burn After Reading","Joel Coen","Director"
"Burn After Reading","Ethan Coen","Director"
"Burn After Reading","George Clooney","Harry Pfarrer"
"Burn After Reading","Frances McDormand","Linda Litzke"
"Burn After Reading","John Malkovich","Osborne Cox"
"Burn After Reading","Tilda Swinton","Katie Cox"
