"Title","Name","Role"
"The Man Who Knew Infinity","Matthew Brown","Director"
"The Man Who Knew Infinity","Dev Patel","Srinivasa Ramanujan"
"The Man Who Knew Infinity","Jeremy Irons","G.H. Hardy"
"The Man Who Knew Infinity","Devika Bhise","Janaki"
"The Man Who Knew Infinity","Kevin R. McNally","Major McMahon"
"The Man Who Knew Infinity","Jeremy Northam","Bertrand Russell"
