"Title","Name","Role"
"A Price Above Rubies","Boaz Yakin","Director"
"A Price Above Rubies","Renée Zellweger","Sonia Horowitz"
"A Price Above Rubies","Christopher Eccleston","Sender Horowitz"
"A Price Above Rubies","Glenn Fitzgerald","Mendel Horowitz"
"A Price Above Rubies","Allen Payne","Ramon Garcia"
"A Price Above Rubies","Julianna Margulies","Rachel"
